[23:13:25] === estonia ===
OSM_DATA_ROOT = /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles
SAMPLES_ROOT  = /Users/noeflandre/osm-polygon-to-wikipedia-articles/data/samples
countries     = 1
per-step timeout: 3600s

=== estonia ===
  source: /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles/estonia.parquet
pre-filter (--only-wikidata): 47160 -> 1125 rows

1125 polygons with wikidata=*
  matched:           316
  no en sitelink:    765
  no sitelinks:      44
  Q7371159 (estonia/relation/716701) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16412863 (estonia/relation/738309) -> matched: Kivijärv (Pillapalu)  [body: 495 chars]
  Q61398282 (estonia/way/93796898) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23889216 (estonia/way/93796906) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61398280 (estonia/way/93796910) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23926242 (estonia/way/93796924) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12365589 (estonia/way/93796928) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23925691 (estonia/way/93796944) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16410947 (estonia/way/93796952) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12359904 (estonia/way/93796954) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q47513749 (estonia/way/94594380) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q621853 (estonia/relation/764779) -> matched: Lake Harku  [body: 523 chars]
  Q20529326 (estonia/relation/780321) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18523881 (estonia/way/97931098) -> matched: Rotermanni Quarter  [body: 787 chars]
  Q12377695 (estonia/way/98462144) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20531206 (estonia/way/98601058) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1330853 (estonia/relation/381265) -> matched: Vilsandi  [body: 6294 chars]
  Q492989 (estonia/relation/801863) -> matched: Vohilaid  [body: 295 chars]
  Q1469797 (estonia/relation/801939) -> matched: Rammu  [body: 151 chars]
  Q12358283 (estonia/relation/36482313) -> matched: Aegna Landscape Conservation Area  [body: 390 chars]
  Q380699 (estonia/relation/801967) -> matched: Aegna  [body: 2592 chars]
  Q1795597 (estonia/relation/804879) -> matched: Kõinastu  [body: 282 chars]
  Q48105819 (estonia/way/101176870) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25513654 (estonia/way/101186186) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12367813 (estonia/way/101613594) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23889817 (estonia/way/103678900) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12371223 (estonia/relation/3576255) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4279160 (estonia/way/104860466) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20529971 (estonia/way/106078162) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21814423 (estonia/way/107611892) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12370937 (estonia/way/112450490) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q113481219 (estonia/way/117522000) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12372937 (estonia/way/118572112) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16412747 (estonia/way/120047970) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16410152 (estonia/way/121152938) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12369952 (estonia/way/121478526) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q7371026 (estonia/way/121478528) -> matched: Rääkjärv  [body: 490 chars]
  Q3738835 (estonia/way/121478530) -> matched: Lake Jaala  [body: 528 chars]
  Q7371030 (estonia/way/121478542) -> matched: Lake Räätsma  [body: 560 chars]
  Q23829733 (estonia/way/121478548) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23833093 (estonia/relation/1889359) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q6476486 (estonia/way/121478566) -> matched: Lake Konsu  [body: 737 chars]
  Q16412781 (estonia/way/121478570) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q7034460 (estonia/way/121478572) -> matched: Lake Niinsaare  [body: 1066 chars]
  Q6807155 (estonia/way/121478576) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12368790 (estonia/way/121478580) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16412167 (estonia/way/121478584) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12367854 (estonia/way/121478586) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q7049951 (estonia/way/121478588) -> matched: Nootjärv  [body: 415 chars]
  Q12358378 (estonia/way/121478590) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16412156 (estonia/way/121478596) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4701466 (estonia/way/121478598) -> matched: Aknajärv  [body: 512 chars]
  Q12371795 (estonia/way/122018108) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61398765 (estonia/way/122443228) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q51777894 (estonia/way/123118520) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31273414 (estonia/way/124251584) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31273414 (estonia/way/124251588) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q334761 (estonia/relation/1935189) -> matched: Lake Ülemiste  [body: 2050 chars]
  Q12375207 (estonia/way/129885232) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49314716 (estonia/way/137413336) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12369114 (estonia/way/137985126) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20529333 (estonia/way/141123230) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12367644 (estonia/way/142558924) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12373020 (estonia/way/143029242) -> matched: Pärnu Alevi Cemetery  [body: 290 chars]
  Q18626445 (estonia/way/143567760) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q30337442 (estonia/way/146679132) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18626980 (estonia/relation/2277029) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q65259358 (estonia/way/147976740) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20530797 (estonia/way/149756696) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61399796 (estonia/way/154106778) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16411337 (estonia/way/154371580) -> matched: Elva Cemetery  [body: 456 chars]
  Q31277105 (estonia/way/162382910) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q48107094 (estonia/way/163054792) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12358079 (estonia/way/166803892) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23888630 (estonia/way/168078758) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q7371063 (estonia/way/168078820) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q630524 (estonia/way/171493984) -> matched: Tallinn Airport  [body: 31579 chars]
  Q14955540 (estonia/way/171631358) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12368085 (estonia/way/171767084) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18626028 (estonia/relation/2260975) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20529477 (estonia/way/173401886) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q47513760 (estonia/way/173463126) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q6373614 (estonia/relation/2682511) -> matched: Karujärv  [body: 641 chars]
  Q12365669 (estonia/relation/2683497) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12368217 (estonia/way/183112702) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12367423 (estonia/relation/2683555) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q7370715 (estonia/relation/2704985) -> matched: Undu Bay  [body: 304 chars]
  Q12367221 (estonia/relation/2705049) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23889593 (estonia/way/186048456) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12368869 (estonia/relation/2706581) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61398624 (estonia/way/186513280) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q6352616 (estonia/way/187823340) -> matched: Kalijärv  [body: 509 chars]
  Q20529365 (estonia/relation/2739035) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3742798 (estonia/relation/2760327) -> matched: Paunküla Reservoir  [body: 1130 chars]
  Q18175773 (estonia/way/192408536) -> matched: Ülemiste City  [body: 3026 chars]
  Q12367432 (estonia/way/195117928) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q32195304 (estonia/way/196869288) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3743604 (estonia/relation/2882189) -> matched: Lake Klooga  [body: 647 chars]
  Q6421345 (estonia/relation/2882187) -> matched: Klooga training area  [body: 807 chars]
  Q3448600 (estonia/relation/2987137) -> matched: Lake Aalupi  [body: 713 chars]
  Q12358114 (estonia/way/210589804) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3502949 (estonia/relation/2987145) -> matched: Aastejärv  [body: 473 chars]
  Q12368318 (estonia/way/210589938) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q47530633 (estonia/way/210589958) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q7371188 (estonia/relation/264619) -> matched: Pikkjärv (Viitna)  [body: 692 chars]
  Q56537268 (estonia/way/212754124) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18624540 (estonia/way/215464752) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q6478164 (estonia/way/222838234) -> matched: Lake Tudu  [body: 595 chars]
  Q23889951 (estonia/relation/3177287) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61398293 (estonia/way/227176320) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q7148881 (estonia/relation/3215189) -> matched: Paukjärv  [body: 497 chars]
  Q21707989 (estonia/way/230207692) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q65263072 (estonia/way/231516760) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23889936 (estonia/way/232500242) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12375528 (estonia/way/234981786) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12366533 (estonia/way/237455568) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q48106180 (estonia/way/238351654) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25517553 (estonia/way/238361478) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12379418 (estonia/way/239778064) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25513584 (estonia/way/243165764) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23887539 (estonia/way/246207516) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q113533217 (estonia/way/247242694) -> no_sitelinks: (no article)  [body: 0 chars]
  Q91891475 (estonia/way/247242702) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q14955550 (estonia/way/247625478) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12373357 (estonia/way/247741060) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20529699 (estonia/way/248808996) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1240598 (estonia/relation/379763) -> matched: Ruhnu  [body: 7605 chars]
  Q18626600 (estonia/relation/3402427) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12371021 (estonia/relation/3402533) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4321678 (estonia/way/250276746) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q6989721 (estonia/way/255003604) -> matched: Neitsijärv  [body: 592 chars]
  Q16412745 (estonia/way/256583314) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31272780 (estonia/way/263450306) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q29421744 (estonia/way/264108944) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q29418619 (estonia/way/264110074) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61398311 (estonia/way/265320784) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q207275 (estonia/relation/4266459) -> matched: Keila  [body: 5598 chars]
  Q61398004 (estonia/way/266080170) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q13570755 (estonia/relation/2752647) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q6478040 (estonia/way/270603428) -> matched: Lake Tihu  [body: 562 chars]
  Q61398225 (estonia/relation/3203919) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15219615 (estonia/way/284875016) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15219614 (estonia/way/284875178) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20529470 (estonia/way/287743426) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23887567 (estonia/relation/4001647) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31272269 (estonia/way/299859914) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4451403 (estonia/way/300452278) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12359020 (estonia/way/301663720) -> matched: Ambla Cemetery  [body: 1201 chars]
  Q18624683 (estonia/relation/4099523) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q7264840 (estonia/relation/35628051) -> matched: Lake Tsopa  [body: 460 chars]
  Q12367898 (estonia/relation/4266361) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1229384 (estonia/relation/4278885) -> matched: Lake Viljandi  [body: 638 chars]
  Q31272222 (estonia/relation/4292195) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12366272 (estonia/way/321515396) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31272863 (estonia/way/322110052) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q7944342 (estonia/way/322432098) -> matched: Väo Power Plant  [body: 1419 chars]
  Q31272905 (estonia/way/325377270) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16411636 (estonia/relation/4359889) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1014364 (estonia/way/328332334) -> matched: Varbola Stronghold  [body: 2812 chars]
  Q6809497 (estonia/way/330538968) -> matched: Umbjärv (Meeksi)  [body: 877 chars]
  Q32195644 (estonia/way/332787810) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12367414 (estonia/way/334592244) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21595685 (estonia/way/343039290) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q13570671 (estonia/way/343194234) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20529718 (estonia/way/345527832) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18113134 (estonia/way/347033404) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31272776 (estonia/way/352266920) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31272705 (estonia/way/352267124) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31272510 (estonia/way/354547660) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1970601 (estonia/way/356613894) -> matched: Tallinn Botanic Garden  [body: 2381 chars]
  Q7133100 (estonia/way/360864976) -> matched: Pappjärv  [body: 480 chars]
  Q6433035 (estonia/way/360864980) -> matched: Valgjärv (Kose)  [body: 1301 chars]
  Q7371137 (estonia/way/364468240) -> matched: Alajärv (Väimela)  [body: 483 chars]
  Q7371146 (estonia/way/364468244) -> matched: Mäejärv (Väimela)  [body: 622 chars]
  Q12374047 (estonia/relation/4868933) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31272724 (estonia/way/366404124) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31280107 (estonia/way/370528524) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31272914 (estonia/way/370534496) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31272295 (estonia/way/373174890) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12369104 (estonia/relation/5132865) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q32195151 (estonia/way/381949978) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31272918 (estonia/way/397287844) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q32198142 (estonia/way/398208510) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61398452 (estonia/way/399454720) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q938047 (estonia/way/406521870) -> matched: Ämari Air Base  [body: 3253 chars]
  Q12367747 (estonia/relation/5472289) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61393185 (estonia/way/407875160) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18175171 (estonia/way/408109956) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12368805 (estonia/relation/5492087) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12373624 (estonia/way/414181862) -> matched: Raudoja Reservoir  [body: 1031 chars]
  Q31272867 (estonia/way/415841468) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31272671 (estonia/way/415841486) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q13407421 (estonia/way/416105238) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q7686870 (estonia/way/416853728) -> matched: Tartu University Clinic  [body: 974 chars]
  Q61398636 (estonia/way/423180508) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31272439 (estonia/way/423711466) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61399864 (estonia/way/434363678) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61398599 (estonia/way/434367178) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31272564 (estonia/way/435458636) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31272515 (estonia/way/435870120) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q32196752 (estonia/way/436678868) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q11043005 (estonia/relation/5781651) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q13469650 (estonia/relation/5781653) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12371650 (estonia/relation/5781657) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20529804 (estonia/way/436811954) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31272516 (estonia/relation/36678591) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23943768 (estonia/way/438846480) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q17435859 (estonia/way/443003556) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18623735 (estonia/way/443920332) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23889378 (estonia/way/444078006) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23889861 (estonia/way/444417322) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18121778 (estonia/way/444712892) -> matched: Lake Paidra  [body: 555 chars]
  Q12370743 (estonia/way/445885110) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12366277 (estonia/way/446599508) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q47482989 (estonia/relation/5965715) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q32191246 (estonia/way/449986408) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q29018464 (estonia/way/451534256) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q13573373 (estonia/way/454372982) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61399094 (estonia/way/457393560) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12371501 (estonia/way/460877836) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31272535 (estonia/way/461406038) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q278923 (estonia/way/461503598) -> matched: Lilleküla Stadium  [body: 3607 chars]
  Q18122629 (estonia/way/461911430) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q13430807 (estonia/way/461915554) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18624942 (estonia/way/464773610) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q48105588 (estonia/way/464859942) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12371507 (estonia/way/465023188) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31273434 (estonia/way/465135888) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16409133 (estonia/way/465138828) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61400818 (estonia/way/465188238) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31272911 (estonia/way/465797064) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18623740 (estonia/way/467648602) -> matched: Lake Pille  [body: 442 chars]
  Q3744853 (estonia/way/467654444) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q24031242 (estonia/relation/6418643) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q11213952 (estonia/way/468135736) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q32195203 (estonia/way/468900704) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q32195623 (estonia/way/469909098) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12377441 (estonia/way/470692616) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61399698 (estonia/way/472316394) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12367068 (estonia/way/473959744) -> matched: Kivijärv (Palumäe)  [body: 1902 chars]
  Q15219781 (estonia/way/474389498) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31272577 (estonia/way/477549776) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23887181 (estonia/way/482371302) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q13459642 (estonia/way/482371304) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16413225 (estonia/way/483026514) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16411450 (estonia/way/483026516) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q32194679 (estonia/way/483028788) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23889632 (estonia/way/483028800) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12373146 (estonia/way/483576832) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61399748 (estonia/way/487895778) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25513555 (estonia/way/489657316) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31272901 (estonia/way/489722580) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31272696 (estonia/relation/6631355) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31272955 (estonia/way/491699248) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31272669 (estonia/way/492058806) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31272936 (estonia/way/492940272) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31272937 (estonia/way/492940286) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31272519 (estonia/way/493047014) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61399500 (estonia/way/493354022) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31272946 (estonia/way/496058746) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23889868 (estonia/way/496217518) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q6476427 (estonia/way/502270434) -> matched: Lake Kauru  [body: 427 chars]
  Q3744820 (estonia/relation/6743527) -> matched: Lake Meelva  [body: 616 chars]
  Q18113142 (estonia/relation/6746725) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18623026 (estonia/way/509389056) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23889636 (estonia/way/509517330) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31273031 (estonia/way/509687944) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1118518 (estonia/way/511845310) -> matched: Lake Erastvere  [body: 458 chars]
  Q61399440 (estonia/way/511849088) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61398005 (estonia/way/512535654) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2119283 (estonia/relation/6962523) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18626996 (estonia/way/521225558) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18113129 (estonia/way/521235326) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61399464 (estonia/way/521258824) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q6476526 (estonia/way/522835944) -> matched: Lake Küti  [body: 359 chars]
  Q23889775 (estonia/way/523416570) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12374387 (estonia/way/523416626) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12377018 (estonia/way/525237920) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3744861 (estonia/way/525509664) -> matched: Lake Loosu  [body: 460 chars]
  Q6319964 (estonia/way/525620422) -> matched: Janokjärv  [body: 548 chars]
  Q12374754 (estonia/way/527041662) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61398442 (estonia/relation/7080487) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18121677 (estonia/way/528511276) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q11150976 (estonia/way/528511284) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3744915 (estonia/relation/7100639) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123334129 (estonia/way/528582740) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q6406098 (estonia/way/531582168) -> matched: Kiisa Power Plant  [body: 1502 chars]
  Q3440702 (estonia/way/532611148) -> matched: Iru Power Plant  [body: 1992 chars]
  Q16409926 (estonia/relation/7165247) -> matched: Kaunissaare Reservoir  [body: 1070 chars]
  Q20530823 (estonia/way/533937282) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61398413 (estonia/relation/7173437) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61398425 (estonia/way/534809044) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12367957 (estonia/relation/7177143) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q32196031 (estonia/way/536793506) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3738630 (estonia/way/548534226) -> matched: Lake Kubija  [body: 521 chars]
  Q31272364 (estonia/relation/7323857) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16412734 (estonia/way/551447078) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q7672819 (estonia/way/553118618) -> matched: Taara Army Base  [body: 1013 chars]
  Q16408843 (estonia/relation/7430163) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12378932 (estonia/relation/7430165) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q32194902 (estonia/way/564263050) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23889946 (estonia/relation/7495401) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16410468 (estonia/relation/7511229) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q7672819 (estonia/way/553118618) -> matched: Taara Army Base  [body: 1013 chars]
  Q16408843 (estonia/relation/7430163) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12378932 (estonia/relation/7430165) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q32194902 (estonia/way/564263050) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23889946 (estonia/relation/7495401) -> no_lang_sitelink: (no article)  [body: 0 chars]
