[23:55:17] === france ===
OSM_DATA_ROOT = /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles
SAMPLES_ROOT  = /Users/noeflandre/osm-polygon-to-wikipedia-articles/data/samples
countries     = 1
per-step timeout: 3600s

=== france ===
  source: /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles/france.parquet
wrote 63019 polygons from 1 countries -> /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles/france.parquet
pre-filter (--only-wikidata): 63019 -> 919 rows

919 polygons with wikidata=*
  matched:           356
  no en sitelink:    407
  no sitelinks:      156
  Q2875607 (france/way/76386570) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2875390 (france/way/76392864) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q105164719 (france/way/80567768) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q120275208 (france/way/83962302) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1430905 (france/way/84038462) -> matched: Aurillac–Tronquières Airport  [body: 623 chars]
  Q2234469 (france/way/84038650) -> matched: Moulins–Montbeugny Airport  [body: 822 chars]
  Q2875994 (france/way/84038654) -> matched: Vichy — Charmeil Airport  [body: 466 chars]
  Q3111685 (france/way/84505886) -> matched: Gour de Tazenat  [body: 2688 chars]
  Q49316664 (france/way/84507576) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q35721157 (france/way/84508190) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q48749211 (france/way/89497442) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q109473045 (france/way/89550452) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q649106 (france/relation/722033) -> matched: Chaméane  [body: 346 chars]
  Q1047944 (france/relation/720197) -> matched: Vernet-la-Varenne  [body: 336 chars]
  Q42555935 (france/way/95029454) -> no_sitelinks: (no article)  [body: 0 chars]
  Q3135832 (france/way/99922490) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q22934079 (france/relation/6378175) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3457479 (france/way/131428316) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3457434 (france/relation/2093875) -> matched: Sagnes de la Godivelle National Nature Reserve  [body: 187 chars]
  Q3127276 (france/way/136335244) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110363783 (france/way/144881500) -> no_sitelinks: (no article)  [body: 0 chars]
  Q110326396 (france/way/146134786) -> no_sitelinks: (no article)  [body: 0 chars]
  Q3215381 (france/way/152337802) -> matched: Lake Born  [body: 347 chars]
  Q3364200 (france/way/10457874) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3076985 (france/way/46560474) -> matched: Jardin botanique de l'Arquebuse  [body: 1724 chars]
  Q62029988 (france/way/47219924) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3364227 (france/way/48545272) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q113482373 (france/way/49844974) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3363895 (france/way/60669188) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16328 (france/relation/262027) -> matched: Vauchignon  [body: 276 chars]
  Q16305 (france/relation/262055) -> matched: Ivry-en-Montagne  [body: 280 chars]
  Q52879 (france/relation/276589) -> matched: Quemigny-Poisot  [body: 277 chars]
  Q52837 (france/relation/276601) -> matched: Clémencey  [body: 308 chars]
  Q2817407 (france/relation/14726703) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20327 (france/relation/307491) -> matched: Neuilly-lès-Dijon  [body: 321 chars]
  Q20442 (france/relation/307487) -> matched: Crimolois  [body: 278 chars]
  Q47706 (france/relation/307963) -> matched: Longeault  [body: 255 chars]
  Q46992 (france/relation/308595) -> matched: Collonges-lès-Premières  [body: 423 chars]
  Q47834 (france/relation/310741) -> matched: Pluvault  [body: 254 chars]
  Q47847 (france/relation/310737) -> matched: Tart-le-Haut  [body: 266 chars]
  Q47827 (france/relation/310891) -> matched: Tart-l'Abbaye  [body: 249 chars]
  Q3214325 (france/relation/34105007) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q134875975 (france/way/76491726) -> no_sitelinks: (no article)  [body: 0 chars]
  Q28740116 (france/way/78371388) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28873018 (france/way/84034016) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2875460 (france/way/84038578) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2718975 (france/way/84038652) -> matched: Saint-Yan Airport  [body: 881 chars]
  Q2875570 (france/way/84038672) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2875765 (france/way/84038674) -> matched: Auxerre–Branches Aerodrome  [body: 724 chars]
  Q2875873 (france/way/84038676) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2875410 (france/way/84038732) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15990702 (france/way/84038930) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2875638 (france/way/84038950) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1287821 (france/way/84038952) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2908994 (france/way/84407208) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3215709 (france/way/84477426) -> matched: Lac du Crescent  [body: 119 chars]
  Q49316676 (france/way/84508720) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49316635 (france/way/84508722) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49316713 (france/way/84517654) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3215408 (france/way/84524002) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49316625 (france/way/84524096) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49316582 (france/way/84524114) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3364205 (france/way/84544948) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q14918234 (france/way/94671316) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q66847230 (france/way/100975676) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q66846761 (france/way/101123468) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q66847051 (france/way/101126428) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3213164 (france/way/116240366) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28740113 (france/way/117582954) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q135940028 (france/way/117582956) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1139895 (france/relation/1879549) -> matched: Clermain  [body: 390 chars]
  Q129945 (france/relation/1893175) -> matched: Vignes, Yonne  [body: 277 chars]
  Q530774 (france/relation/1912199) -> matched: Champvallon  [body: 295 chars]
  Q104875167 (france/way/123379778) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q226111 (france/relation/1912197) -> matched: Volgré  [body: 288 chars]
  Q2875657 (france/way/126352346) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2875602 (france/way/127743182) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49316567 (france/way/130042418) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15427746 (france/way/131425080) -> matched: Bois du Parc National Nature Reserve  [body: 2894 chars]
  Q15427802 (france/way/131428866) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1172981 (france/relation/1895491) -> matched: Trévilly  [body: 283 chars]
  Q1463067 (france/relation/2238259) -> matched: Massy, Saône-et-Loire  [body: 614 chars]
  Q1454325 (france/relation/2238629) -> matched: La Vineuse  [body: 280 chars]
  Q1625078 (france/relation/1821065) -> matched: Vitry-lès-Cluny  [body: 285 chars]
  Q2875488 (france/way/152564674) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3215413 (france/relation/2344059) -> matched: Lac de Chaumeçon  [body: 187 chars]
  Q65953706 (france/way/155204332) -> no_sitelinks: (no article)  [body: 0 chars]
  Q65953726 (france/way/155204510) -> no_sitelinks: (no article)  [body: 0 chars]
  Q65953741 (france/way/155204638) -> no_sitelinks: (no article)  [body: 0 chars]
  Q65953853 (france/way/155204866) -> no_sitelinks: (no article)  [body: 0 chars]
  Q65953755 (france/relation/2356233) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2875383 (france/way/160448982) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1151180 (france/relation/1891085) -> matched: Cisery  [body: 279 chars]
  Q962052 (france/relation/1822493) -> matched: Brandon, Saône-et-Loire  [body: 435 chars]
  Q84592670 (france/relation/34045221) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q835966 (france/way/191613140) -> matched: Alesia (city)  [body: 5627 chars]
  Q27960064 (france/way/192789440) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q97501776 (france/way/196781068) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q24206041 (france/way/236279190) -> no_sitelinks: (no article)  [body: 0 chars]
  Q49316544 (france/way/238076124) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q120297707 (france/way/243441276) -> no_sitelinks: (no article)  [body: 0 chars]
  Q3593447 (france/way/49936198) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q29892321 (france/way/50360068) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3110204 (france/way/52695476) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2509175 (france/way/54238542) -> matched: Lac de Bettaniella  [body: 394 chars]
  Q1799627 (france/way/54238812) -> matched: Lac de Melu  [body: 379 chars]
  Q3215418 (france/way/57780038) -> matched: Codole Reservoir  [body: 3867 chars]
  Q3215392 (france/way/57780040) -> matched: Lac de Calacuccia  [body: 3432 chars]
  Q685410 (france/way/57780042) -> matched: Lac de Nino  [body: 372 chars]
  Q18745275 (france/way/57780312) -> matched: Alesani Reservoir  [body: 3223 chars]
  Q3591709 (france/way/57780324) -> matched: Étang de Palo  [body: 3644 chars]
  Q3591665 (france/way/57780342) -> matched: Étang de Balistra  [body: 1614 chars]
  Q3591717 (france/way/57780350) -> matched: Étang de Santa Giulia  [body: 935 chars]
  Q2886476 (france/way/61932876) -> matched: Solenzara Air Base  [body: 2231 chars]
  Q123339329 (france/way/62513538) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49322555 (france/way/67669230) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q113754502 (france/way/68786414) -> no_sitelinks: (no article)  [body: 0 chars]
  Q123173375 (france/way/71119012) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2886557 (france/way/71193098) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1430951 (france/way/84038696) -> matched: Bastia–Poretta Airport  [body: 2102 chars]
  Q1431045 (france/way/84038698) -> matched: Calvi–Sainte-Catherine Airport  [body: 651 chars]
  Q2392167 (france/way/84038700) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2875482 (france/way/84038702) -> matched: Ghisonaccia Alzitone Airport  [body: 1921 chars]
  Q2875574 (france/way/84038704) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1431300 (france/way/84038710) -> matched: Figari–Sud Corse Airport  [body: 1150 chars]
  Q3078961 (france/way/84082616) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49328546 (france/way/84085282) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16507909 (france/way/84324652) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16507910 (france/way/84324954) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49322789 (france/way/85287742) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3457431 (france/way/131420246) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1426466 (france/relation/2047559) -> matched: Scandola Nature Reserve  [body: 2470 chars]
  Q292271 (france/way/131429328) -> matched: Cavallo (island)  [body: 1734 chars]
  Q21834526 (france/relation/2240701) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q65953547 (france/way/155204674) -> no_sitelinks: (no article)  [body: 0 chars]
  Q65953865 (france/way/155204860) -> no_sitelinks: (no article)  [body: 0 chars]
  Q65953535 (france/way/155205234) -> no_sitelinks: (no article)  [body: 0 chars]
  Q65953836 (france/way/155205252) -> no_sitelinks: (no article)  [body: 0 chars]
  Q65953520 (france/way/155205364) -> no_sitelinks: (no article)  [body: 0 chars]
  Q56311899 (france/way/161000052) -> matched: Ortolo Reservoir  [body: 2323 chars]
  Q110334804 (france/way/188901780) -> no_sitelinks: (no article)  [body: 0 chars]
  Q3361665 (france/way/217186344) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3591687 (france/relation/153569) -> matched: Étang de Diane  [body: 6008 chars]
  Q34790552 (france/way/259648782) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3215566 (france/way/346183818) -> matched: Lac de Tolla  [body: 1920 chars]
  Q49322654 (france/way/416707430) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49322652 (france/way/423807250) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3107573 (france/way/478265124) -> matched: Giraglia  [body: 2231 chars]
  Q49322693 (france/way/565887846) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q583453 (france/way/573575328) -> matched: Ajaccio Napoleon Bonaparte Airport  [body: 3054 chars]
  Q3215499 (france/relation/11087311) -> matched: Lac de Padula  [body: 2511 chars]
  Q120326254 (france/way/752227976) -> no_sitelinks: (no article)  [body: 0 chars]
  Q82300133 (france/way/798279564) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16942837 (france/way/970323418) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2935226 (france/way/1073017828) -> matched: Camp Raffalli  [body: 296 chars]
  Q48755831 (france/way/1159188568) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3078968 (france/relation/567499) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q546358 (france/relation/5501045) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110334885 (france/way/1332567260) -> no_sitelinks: (no article)  [body: 0 chars]
  Q124733580 (france/relation/18751399) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1724708 (france/relation/5412573) -> matched: Canton of Calvi  [body: 281 chars]
  Q1527084 (france/relation/18753631) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1890653 (france/relation/18753633) -> matched: Gulf of Porto  [body: 4141 chars]
  Q1034744 (france/relation/18753635) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1540139 (france/relation/5465867) -> matched: Canton of L'Île-Rousse  [body: 281 chars]
  Q3078973 (france/relation/19255539) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3078973 (france/relation/13273169) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q65930148 (france/relation/22194103) -> no_sitelinks: (no article)  [body: 0 chars]
  Q34953565 (france/relation/22958099) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49329529 (france/way/1687865230) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q34836235 (france/relation/22266229) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3078818 (france/relation/19041115) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16507335 (france/way/1995633330) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q112127825 (france/way/2000131914) -> no_sitelinks: (no article)  [body: 0 chars]
  Q120325994 (france/way/2128941186) -> no_sitelinks: (no article)  [body: 0 chars]
  Q48755831 (france/relation/28612183) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3457433 (france/relation/28612653) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q34953711 (france/way/2178019396) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q120326040 (france/way/2487444566) -> no_sitelinks: (no article)  [body: 0 chars]
  Q108076779 (france/relation/9360375) -> no_sitelinks: (no article)  [body: 0 chars]
  Q543659 (france/relation/8176687) -> matched: Canton of Bastia-1  [body: 264 chars]
  Q1724400 (france/relation/8176681) -> matched: Canton of Bastia-2  [body: 243 chars]
  Q1724407 (france/relation/8176685) -> matched: Canton of Bastia-4  [body: 251 chars]
  Q1724399 (france/relation/8176683) -> matched: Canton of Bastia-3  [body: 243 chars]
  Q49329529 (france/relation/17697505) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2935226 (france/way/2913368698) -> matched: Camp Raffalli  [body: 296 chars]
  Q3457386 (france/relation/28615623) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1120837 (france/relation/9352585) -> matched: Étang d'Urbino  [body: 4783 chars]
  Q3591671 (france/relation/9471221) -> matched: Étang de Biguglia  [body: 4013 chars]
  Q3593447 (france/way/49936198) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q29892321 (france/way/50360068) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3110204 (france/way/52695476) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2509175 (france/way/54238542) -> matched: Lac de Bettaniella  [body: 394 chars]
  Q1799627 (france/way/54238812) -> matched: Lac de Melu  [body: 379 chars]
  Q3215418 (france/way/57780038) -> matched: Codole Reservoir  [body: 3867 chars]
  Q3215392 (france/way/57780040) -> matched: Lac de Calacuccia  [body: 3432 chars]
  Q685410 (france/way/57780042) -> matched: Lac de Nino  [body: 372 chars]
  Q18745275 (france/way/57780312) -> matched: Alesani Reservoir  [body: 3223 chars]
  Q3591709 (france/way/57780324) -> matched: Étang de Palo  [body: 3644 chars]
  Q3591665 (france/way/57780342) -> matched: Étang de Balistra  [body: 1614 chars]
  Q3591717 (france/way/57780350) -> matched: Étang de Santa Giulia  [body: 935 chars]
  Q2886476 (france/way/61932876) -> matched: Solenzara Air Base  [body: 2231 chars]
  Q123339329 (france/way/62513538) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49322555 (france/way/67669230) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q113754502 (france/way/68786414) -> no_sitelinks: (no article)  [body: 0 chars]
  Q123173375 (france/way/71119012) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2886557 (france/way/71193098) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1430951 (france/way/84038696) -> matched: Bastia–Poretta Airport  [body: 2102 chars]
  Q1431045 (france/way/84038698) -> matched: Calvi–Sainte-Catherine Airport  [body: 651 chars]
  Q2392167 (france/way/84038700) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2875482 (france/way/84038702) -> matched: Ghisonaccia Alzitone Airport  [body: 1921 chars]
  Q2875574 (france/way/84038704) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1431300 (france/way/84038710) -> matched: Figari–Sud Corse Airport  [body: 1150 chars]
  Q3078961 (france/way/84082616) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49328546 (france/way/84085282) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16507909 (france/way/84324652) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16507910 (france/way/84324954) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49322789 (france/way/85287742) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3457431 (france/way/131420246) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1426466 (france/relation/2047559) -> matched: Scandola Nature Reserve  [body: 2470 chars]
  Q292271 (france/way/131429328) -> matched: Cavallo (island)  [body: 1734 chars]
  Q21834526 (france/relation/2240701) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q65953547 (france/way/155204674) -> no_sitelinks: (no article)  [body: 0 chars]
  Q65953865 (france/way/155204860) -> no_sitelinks: (no article)  [body: 0 chars]
  Q65953535 (france/way/155205234) -> no_sitelinks: (no article)  [body: 0 chars]
  Q65953836 (france/way/155205252) -> no_sitelinks: (no article)  [body: 0 chars]
  Q65953520 (france/way/155205364) -> no_sitelinks: (no article)  [body: 0 chars]
  Q56311899 (france/way/161000052) -> matched: Ortolo Reservoir  [body: 2323 chars]
  Q110334804 (france/way/188901780) -> no_sitelinks: (no article)  [body: 0 chars]
  Q3361665 (france/way/217186344) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3591687 (france/relation/153569) -> matched: Étang de Diane  [body: 6008 chars]
  Q34790552 (france/way/259648782) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3215566 (france/way/346183818) -> matched: Lac de Tolla  [body: 1920 chars]
  Q49322654 (france/way/416707430) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49322652 (france/way/423807250) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3107573 (france/way/478265124) -> matched: Giraglia  [body: 2231 chars]
  Q49322693 (france/way/565887846) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q583453 (france/way/573575328) -> matched: Ajaccio Napoleon Bonaparte Airport  [body: 3054 chars]
  Q3215499 (france/relation/11087311) -> matched: Lac de Padula  [body: 2511 chars]
  Q120326254 (france/way/752227976) -> no_sitelinks: (no article)  [body: 0 chars]
  Q82300133 (france/way/798279564) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16942837 (france/way/970323418) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2935226 (france/way/1073017828) -> matched: Camp Raffalli  [body: 296 chars]
  Q48755831 (france/way/1159188568) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3078968 (france/relation/567499) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q546358 (france/relation/5501045) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110334885 (france/way/1332567260) -> no_sitelinks: (no article)  [body: 0 chars]
  Q124733580 (france/relation/18751399) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1724708 (france/relation/5412573) -> matched: Canton of Calvi  [body: 281 chars]
  Q1527084 (france/relation/18753631) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1890653 (france/relation/18753633) -> matched: Gulf of Porto  [body: 4141 chars]
  Q1034744 (france/relation/18753635) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1540139 (france/relation/5465867) -> matched: Canton of L'Île-Rousse  [body: 281 chars]
  Q3078973 (france/relation/19255539) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3078973 (france/relation/13273169) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q65930148 (france/relation/22194103) -> no_sitelinks: (no article)  [body: 0 chars]
  Q34953565 (france/relation/22958099) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49329529 (france/way/1687865230) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q34836235 (france/relation/22266229) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3078818 (france/relation/19041115) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16507335 (france/way/1995633330) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q112127825 (france/way/2000131914) -> no_sitelinks: (no article)  [body: 0 chars]
  Q120325994 (france/way/2128941186) -> no_sitelinks: (no article)  [body: 0 chars]
  Q48755831 (france/relation/28612183) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3457433 (france/relation/28612653) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q34953711 (france/way/2178019396) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q120326040 (france/way/2487444566) -> no_sitelinks: (no article)  [body: 0 chars]
  Q108076779 (france/relation/9360375) -> no_sitelinks: (no article)  [body: 0 chars]
  Q543659 (france/relation/8176687) -> matched: Canton of Bastia-1  [body: 264 chars]
  Q1724400 (france/relation/8176681) -> matched: Canton of Bastia-2  [body: 243 chars]
  Q1724407 (france/relation/8176685) -> matched: Canton of Bastia-4  [body: 251 chars]
  Q1724399 (france/relation/8176683) -> matched: Canton of Bastia-3  [body: 243 chars]
  Q49329529 (france/relation/17697505) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2935226 (france/way/2913368698) -> matched: Camp Raffalli  [body: 296 chars]
  Q3457386 (france/relation/28615623) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1120837 (france/relation/9352585) -> matched: Étang d'Urbino  [body: 4783 chars]
  Q3591671 (france/relation/9471221) -> matched: Étang de Biguglia  [body: 4013 chars]

wrote 356 matched polygons -> /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles/france_wikidata.parquet
wrote 356 matched records -> /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles/france_wikidata.jsonl
wrote map -> /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles/france_wikidata_map.html
wrote png -> /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles/france_wikidata_map.png
  rows=356 geometry_missing=0 bodies=356 jsonl=356 map_html=516363B
  OK

=== summary ===
  succeeded: 1 -> ['france']
  failed:    0 -> []

=== union ===
unioned 25 countries -> 3021 rows
[00:06:50] union
unioned 25 countries -> 3021 rows -> data/samples/all_wikidata.parquet
wrote map -> data/samples/all_wikidata_map.html
wrote png -> data/samples/all_wikidata_map.png
[00:06:56] push to HF
It seems you are trying to upload a large folder at once. This might take some time and then fail if the folder is too large. For such cases, it is recommended to upload in smaller batches or to use `HfApi().upload_large_folder(...)`/`hf upload-large-folder` instead. For more details, check out https://huggingface.co/docs/huggingface_hub/main/en/guides/upload#upload-a-large-folder.
Start hashing 104 files.
Finished hashing 104 files.
HTTP Error 502 thrown while requesting POST https://huggingface.co/api/datasets/NoeFlandre/osm-polygon-to-wikipedia-articles/preupload/main
Retrying in 1s [Retry 1/5].
Processing Files (0 / 0)      : |          |  0.00B /  0.00B            
New Data Upload               : |          |  0.00B /  0.00B            [A

  .../andorra_wikidata.parquet: 100%|██████████| 30.4kB / 30.4kB            [A[A


  .../estonia_wikidata_map.png: 100%|██████████|  130kB /  130kB            [A[A[A



  .../albania_wikidata_map.png: 100%|██████████|  137kB /  137kB            [A[A[A[A




  ...y-jersey_wikidata.parquet: 100%|██████████|  128kB /  128kB            [A[A[A[A[A





  ...-kingdom_wikidata_map.png: 100%|██████████|  146kB /  146kB            [A[A[A[A[A[A






  ...y-jersey_wikidata_map.png: 100%|██████████|  150kB /  150kB            [A[A[A[A[A[A[A







  .../albania_wikidata.parquet: 100%|██████████|  514kB /  514kB            [A[A[A[A[A[A[A[A








  .../hungary_wikidata_map.png: 100%|██████████|  140kB /  140kB            [A[A[A[A[A[A[A[A[A









  .../andorra_polygons_map.png: 100%|██████████|  603kB /  603kB            [A[A[A[A[A[A[A[A[A[A










  .../iceland_wikidata_map.png: 100%|██████████|  157kB /  157kB            [A[A[A[A[A[A[A[A[A[A[A

  .../andorra_wikidata.parquet: 100%|██████████| 30.4kB / 30.4kB            [A[A


  .../estonia_wikidata_map.png: 100%|██████████|  130kB /  130kB            [A[A[A



  .../albania_wikidata_map.png: 100%|██████████|  137kB /  137kB            [A[A[A[A




  ...y-jersey_wikidata.parquet: 100%|██████████|  128kB /  128kB            [A[A[A[A[A





  ...-kingdom_wikidata_map.png: 100%|██████████|  146kB /  146kB            [A[A[A[A[A[A






  ...y-jersey_wikidata_map.png: 100%|██████████|  150kB /  150kB            [A[A[A[A[A[A[A







  .../albania_wikidata.parquet: 100%|██████████|  514kB /  514kB            [A[A[A[A[A[A[A[A








  .../hungary_wikidata_map.png: 100%|██████████|  140kB /  140kB            [A[A[A[A[A[A[A[A[A









  .../andorra_polygons_map.png: 100%|██████████|  603kB /  603kB            [A[A[A[A[A[A[A[A[A[A










  [+ 38 files]                : 100%|██████████| 12.4MB / 12.4MB            [A[A[A[A[A[A[A[A[A[A[AProcessing Files (48 / 48)    :  53%|█████▎    | 14.4MB / 27.3MB, 18.0MB/s  

  ...s/cyprus_wikidata_map.png: 100%|██████████|  132kB /  132kB            [A[A


